"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.7224,-28.63198,2009-01-21,"CapeByron_West",21,1,2009,NA
153.7224,-28.63198,2009-01-22,"CapeByron_West",22,1,2009,NA
153.7224,-28.63198,2009-01-23,"CapeByron_West",23,1,2009,NA
153.7224,-28.63198,2009-01-24,"CapeByron_West",24,1,2009,NA
153.7224,-28.63198,2009-01-25,"CapeByron_West",25,1,2009,NA
153.7224,-28.63198,2009-01-26,"CapeByron_West",26,1,2009,NA
153.7224,-28.63198,2009-01-27,"CapeByron_West",27,1,2009,NA
153.7224,-28.63198,2009-01-28,"CapeByron_West",28,1,2009,24.7325000762939
153.7224,-28.63198,2009-01-29,"CapeByron_West",29,1,2009,NA
153.7224,-28.63198,2009-01-30,"CapeByron_West",30,1,2009,NA
153.7224,-28.63198,2009-01-31,"CapeByron_West",31,1,2009,NA
153.7224,-28.63198,2009-02-01,"CapeByron_West",1,2,2009,NA
153.7224,-28.63198,2009-02-02,"CapeByron_West",2,2,2009,NA
153.7224,-28.63198,2009-02-03,"CapeByron_West",3,2,2009,NA
153.7224,-28.63198,2009-02-04,"CapeByron_West",4,2,2009,26.318947239926
153.7224,-28.63198,2009-02-05,"CapeByron_West",5,2,2009,NA
153.7224,-28.63198,2009-02-06,"CapeByron_West",6,2,2009,26.3624000549316
153.7224,-28.63198,2009-02-07,"CapeByron_West",7,2,2009,26.4249998474121
153.7224,-28.63198,2009-02-08,"CapeByron_West",8,2,2009,26.6335998535156
153.7224,-28.63198,2009-02-09,"CapeByron_West",9,2,2009,26.8488000488281
153.7224,-28.63198,2009-02-10,"CapeByron_West",10,2,2009,NA
153.7224,-28.63198,2009-02-11,"CapeByron_West",11,2,2009,NA
153.7224,-28.63198,2009-02-12,"CapeByron_West",12,2,2009,NA
153.7224,-28.63198,2009-02-13,"CapeByron_West",13,2,2009,NA
153.7224,-28.63198,2009-02-14,"CapeByron_West",14,2,2009,NA
153.7224,-28.63198,2009-02-15,"CapeByron_West",15,2,2009,24.7315784253572
153.7224,-28.63198,2009-02-16,"CapeByron_West",16,2,2009,24.9762001800537
153.7224,-28.63198,2009-02-17,"CapeByron_West",17,2,2009,NA
153.7224,-28.63198,2009-02-18,"CapeByron_West",18,2,2009,NA
153.7224,-28.63198,2009-02-19,"CapeByron_West",19,2,2009,26.670262989245
153.7224,-28.63198,2009-02-20,"CapeByron_West",20,2,2009,NA
153.7224,-28.63198,2009-02-21,"CapeByron_West",21,2,2009,NA
153.7224,-28.63198,2009-02-22,"CapeByron_West",22,2,2009,NA
153.7224,-28.63198,2009-02-23,"CapeByron_West",23,2,2009,26.8470001220703
153.7224,-28.63198,2009-02-24,"CapeByron_West",24,2,2009,26.8808336257935
153.7224,-28.63198,2009-02-25,"CapeByron_West",25,2,2009,NA
153.7224,-28.63198,2009-02-26,"CapeByron_West",26,2,2009,26.1550006866455
153.7224,-28.63198,2009-02-27,"CapeByron_West",27,2,2009,NA
153.7224,-28.63198,2009-02-28,"CapeByron_West",28,2,2009,27.7234996795654
153.7224,-28.63198,2009-03-01,"CapeByron_West",1,3,2009,NA
153.7224,-28.63198,2009-03-02,"CapeByron_West",2,3,2009,NA
153.7224,-28.63198,2009-03-03,"CapeByron_West",3,3,2009,26.625
153.7224,-28.63198,2009-03-04,"CapeByron_West",4,3,2009,NA
153.7224,-28.63198,2009-03-05,"CapeByron_West",5,3,2009,27.1806001281738
153.7224,-28.63198,2009-03-06,"CapeByron_West",6,3,2009,NA
153.7224,-28.63198,2009-03-07,"CapeByron_West",7,3,2009,26.7668000793457
153.7224,-28.63198,2009-03-08,"CapeByron_West",8,3,2009,27.2831999206543
153.7224,-28.63198,2009-03-09,"CapeByron_West",9,3,2009,NA
153.7224,-28.63198,2009-03-10,"CapeByron_West",10,3,2009,NA
153.7224,-28.63198,2009-03-11,"CapeByron_West",11,3,2009,NA
153.7224,-28.63198,2009-03-12,"CapeByron_West",12,3,2009,24.0313998413086
153.7224,-28.63198,2009-03-13,"CapeByron_West",13,3,2009,NA
153.7224,-28.63198,2009-03-14,"CapeByron_West",14,3,2009,26.2932609060536
153.7224,-28.63198,2009-03-15,"CapeByron_West",15,3,2009,NA
153.7224,-28.63198,2009-03-16,"CapeByron_West",16,3,2009,25.8768000030518
153.7224,-28.63198,2009-03-17,"CapeByron_West",17,3,2009,25.7502002716064
153.7224,-28.63198,2009-03-18,"CapeByron_West",18,3,2009,NA
153.7224,-28.63198,2009-03-19,"CapeByron_West",19,3,2009,NA
153.7224,-28.63198,2009-03-20,"CapeByron_West",20,3,2009,NA
153.7224,-28.63198,2009-03-21,"CapeByron_West",21,3,2009,27.0163635774092
153.7224,-28.63198,2009-03-22,"CapeByron_West",22,3,2009,NA
153.7224,-28.63198,2009-03-23,"CapeByron_West",23,3,2009,25.8804000854492
153.7224,-28.63198,2009-03-24,"CapeByron_West",24,3,2009,25.6532497406006
153.7224,-28.63198,2009-03-25,"CapeByron_West",25,3,2009,NA
153.7224,-28.63198,2009-03-26,"CapeByron_West",26,3,2009,25.8607998657227
153.7224,-28.63198,2009-03-27,"CapeByron_West",27,3,2009,25.8068000030518
153.7224,-28.63198,2009-03-28,"CapeByron_West",28,3,2009,24.8675003051758
153.7224,-28.63198,2009-03-29,"CapeByron_West",29,3,2009,NA
153.7224,-28.63198,2009-03-30,"CapeByron_West",30,3,2009,NA
153.7224,-28.63198,2009-03-31,"CapeByron_West",31,3,2009,NA
153.7224,-28.63198,2009-04-01,"CapeByron_West",1,4,2009,26.0014001464844
153.7224,-28.63198,2009-04-02,"CapeByron_West",2,4,2009,NA
153.7224,-28.63198,2009-04-03,"CapeByron_West",3,4,2009,NA
153.7224,-28.63198,2009-04-04,"CapeByron_West",4,4,2009,NA
153.7224,-28.63198,2009-04-05,"CapeByron_West",5,4,2009,NA
153.7224,-28.63198,2009-04-06,"CapeByron_West",6,4,2009,24.6724999745687
153.7224,-28.63198,2009-04-07,"CapeByron_West",7,4,2009,NA
153.7224,-28.63198,2009-04-08,"CapeByron_West",8,4,2009,23.4799995422363
153.7224,-28.63198,2009-04-09,"CapeByron_West",9,4,2009,NA
153.7224,-28.63198,2009-04-10,"CapeByron_West",10,4,2009,24.9395999145508
153.7224,-28.63198,2009-04-11,"CapeByron_West",11,4,2009,NA
153.7224,-28.63198,2009-04-12,"CapeByron_West",12,4,2009,NA
153.7224,-28.63198,2009-04-13,"CapeByron_West",13,4,2009,NA
153.7224,-28.63198,2009-04-14,"CapeByron_West",14,4,2009,NA
153.7224,-28.63198,2009-04-15,"CapeByron_West",15,4,2009,24.7493999481201
153.7224,-28.63198,2009-04-16,"CapeByron_West",16,4,2009,NA
153.7224,-28.63198,2009-04-17,"CapeByron_West",17,4,2009,25.0433999633789
153.7224,-28.63198,2009-04-18,"CapeByron_West",18,4,2009,24.9783331553141
153.7224,-28.63198,2009-04-19,"CapeByron_West",19,4,2009,NA
153.7224,-28.63198,2009-04-20,"CapeByron_West",20,4,2009,22.9950008392334
153.7224,-28.63198,2009-04-21,"CapeByron_West",21,4,2009,NA
153.7224,-28.63198,2009-04-22,"CapeByron_West",22,4,2009,NA
153.7224,-28.63198,2009-04-23,"CapeByron_West",23,4,2009,NA
153.7224,-28.63198,2009-04-24,"CapeByron_West",24,4,2009,25.2625999450684
153.7224,-28.63198,2009-04-25,"CapeByron_West",25,4,2009,24.5522222518921
153.7224,-28.63198,2009-04-26,"CapeByron_West",26,4,2009,25.2657998657227
153.7224,-28.63198,2009-04-27,"CapeByron_West",27,4,2009,25.3457997131348
153.7224,-28.63198,2009-04-28,"CapeByron_West",28,4,2009,25.3965999603271
153.7224,-28.63198,2009-04-29,"CapeByron_West",29,4,2009,24.8119999694824
153.7224,-28.63198,2009-04-30,"CapeByron_West",30,4,2009,25.5060001373291
153.7224,-28.63198,2009-05-01,"CapeByron_West",1,5,2009,NA
153.7224,-28.63198,2009-05-02,"CapeByron_West",2,5,2009,NA
153.7224,-28.63198,2009-05-03,"CapeByron_West",3,5,2009,NA
153.7224,-28.63198,2009-05-04,"CapeByron_West",4,5,2009,NA
153.7224,-28.63198,2009-05-05,"CapeByron_West",5,5,2009,24.4773685053775
153.7224,-28.63198,2009-05-06,"CapeByron_West",6,5,2009,NA
153.7224,-28.63198,2009-05-07,"CapeByron_West",7,5,2009,23.2150001525879
153.7224,-28.63198,2009-05-08,"CapeByron_West",8,5,2009,24.043125073115
153.7224,-28.63198,2009-05-09,"CapeByron_West",9,5,2009,NA
153.7224,-28.63198,2009-05-10,"CapeByron_West",10,5,2009,22.8325001398722
153.7224,-28.63198,2009-05-11,"CapeByron_West",11,5,2009,NA
153.7224,-28.63198,2009-05-12,"CapeByron_West",12,5,2009,NA
153.7224,-28.63198,2009-05-13,"CapeByron_West",13,5,2009,23.6919047946022
153.7224,-28.63198,2009-05-14,"CapeByron_West",14,5,2009,24.3618001556396
153.7224,-28.63198,2009-05-15,"CapeByron_West",15,5,2009,23.7785999298096
153.7224,-28.63198,2009-05-16,"CapeByron_West",16,5,2009,NA
153.7224,-28.63198,2009-05-17,"CapeByron_West",17,5,2009,23.3820001220703
153.7224,-28.63198,2009-05-18,"CapeByron_West",18,5,2009,NA
153.7224,-28.63198,2009-05-19,"CapeByron_West",19,5,2009,NA
153.7224,-28.63198,2009-05-20,"CapeByron_West",20,5,2009,NA
153.7224,-28.63198,2009-05-21,"CapeByron_West",21,5,2009,NA
153.7224,-28.63198,2009-05-22,"CapeByron_West",22,5,2009,23.1452174808668
153.7224,-28.63198,2009-05-23,"CapeByron_West",23,5,2009,NA
153.7224,-28.63198,2009-05-24,"CapeByron_West",24,5,2009,NA
153.7224,-28.63198,2009-05-25,"CapeByron_West",25,5,2009,NA
153.7224,-28.63198,2009-05-26,"CapeByron_West",26,5,2009,NA
153.7224,-28.63198,2009-05-27,"CapeByron_West",27,5,2009,21.7919998168945
153.7224,-28.63198,2009-05-28,"CapeByron_West",28,5,2009,21.6994000244141
153.7224,-28.63198,2009-05-29,"CapeByron_West",29,5,2009,21.1484209361829
153.7224,-28.63198,2009-05-30,"CapeByron_West",30,5,2009,20.4599990844727
153.7224,-28.63198,2009-05-31,"CapeByron_West",31,5,2009,NA
153.7224,-28.63198,2009-06-01,"CapeByron_West",1,6,2009,NA
153.7224,-28.63198,2009-06-02,"CapeByron_West",2,6,2009,19.2319445080227
153.7224,-28.63198,2009-06-03,"CapeByron_West",3,6,2009,NA
153.7224,-28.63198,2009-06-04,"CapeByron_West",4,6,2009,20.2660869100819
153.7224,-28.63198,2009-06-05,"CapeByron_West",5,6,2009,21.0767999267578
153.7224,-28.63198,2009-06-06,"CapeByron_West",6,6,2009,21.4706001281738
153.7224,-28.63198,2009-06-07,"CapeByron_West",7,6,2009,21.1099999237061
153.7224,-28.63198,2009-06-08,"CapeByron_West",8,6,2009,21.4490000152588
153.7224,-28.63198,2009-06-09,"CapeByron_West",9,6,2009,21.4902500152588
153.7224,-28.63198,2009-06-10,"CapeByron_West",10,6,2009,NA
153.7224,-28.63198,2009-06-11,"CapeByron_West",11,6,2009,21.2042000579834
153.7224,-28.63198,2009-06-12,"CapeByron_West",12,6,2009,21.5244995117188
153.7224,-28.63198,2009-06-13,"CapeByron_West",13,6,2009,21.303399887085
153.7224,-28.63198,2009-06-14,"CapeByron_West",14,6,2009,NA
153.7224,-28.63198,2009-06-15,"CapeByron_West",15,6,2009,NA
153.7224,-28.63198,2009-06-16,"CapeByron_West",16,6,2009,21.1533999633789
153.7224,-28.63198,2009-06-17,"CapeByron_West",17,6,2009,20.0573999786377
153.7224,-28.63198,2009-06-18,"CapeByron_West",18,6,2009,NA
153.7224,-28.63198,2009-06-19,"CapeByron_West",19,6,2009,NA
153.7224,-28.63198,2009-06-20,"CapeByron_West",20,6,2009,NA
153.7224,-28.63198,2009-06-21,"CapeByron_West",21,6,2009,NA
153.7224,-28.63198,2009-06-22,"CapeByron_West",22,6,2009,NA
153.7224,-28.63198,2009-06-23,"CapeByron_West",23,6,2009,19.5105001449585
153.7224,-28.63198,2009-06-24,"CapeByron_West",24,6,2009,NA
153.7224,-28.63198,2009-06-25,"CapeByron_West",25,6,2009,NA
153.7224,-28.63198,2009-06-26,"CapeByron_West",26,6,2009,NA
153.7224,-28.63198,2009-06-27,"CapeByron_West",27,6,2009,18.0662503242493
153.7224,-28.63198,2009-06-28,"CapeByron_West",28,6,2009,NA
153.7224,-28.63198,2009-06-29,"CapeByron_West",29,6,2009,19.2221998596191
153.7224,-28.63198,2009-06-30,"CapeByron_West",30,6,2009,NA
153.7224,-28.63198,2009-07-01,"CapeByron_West",1,7,2009,NA
153.7224,-28.63198,2009-07-02,"CapeByron_West",2,7,2009,20.318333307902
153.7224,-28.63198,2009-07-03,"CapeByron_West",3,7,2009,20.6111999511719
153.7224,-28.63198,2009-07-04,"CapeByron_West",4,7,2009,19.4591999816895
153.7224,-28.63198,2009-07-05,"CapeByron_West",5,7,2009,NA
153.7224,-28.63198,2009-07-06,"CapeByron_West",6,7,2009,19.3784613976112
153.7224,-28.63198,2009-07-07,"CapeByron_West",7,7,2009,NA
153.7224,-28.63198,2009-07-08,"CapeByron_West",8,7,2009,NA
153.7224,-28.63198,2009-07-09,"CapeByron_West",9,7,2009,18.7190002441406
153.7224,-28.63198,2009-07-10,"CapeByron_West",10,7,2009,NA
153.7224,-28.63198,2009-07-11,"CapeByron_West",11,7,2009,NA
153.7224,-28.63198,2009-07-12,"CapeByron_West",12,7,2009,NA
153.7224,-28.63198,2009-07-13,"CapeByron_West",13,7,2009,19.0597999572754
153.7224,-28.63198,2009-07-14,"CapeByron_West",14,7,2009,NA
153.7224,-28.63198,2009-07-15,"CapeByron_West",15,7,2009,19.3574999173482
153.7224,-28.63198,2009-07-16,"CapeByron_West",16,7,2009,19.4874999046326
153.7224,-28.63198,2009-07-17,"CapeByron_West",17,7,2009,19.4686003875732
153.7224,-28.63198,2009-07-18,"CapeByron_West",18,7,2009,19.3917998504639
153.7224,-28.63198,2009-07-19,"CapeByron_West",19,7,2009,19.7280001068115
153.7224,-28.63198,2009-07-20,"CapeByron_West",20,7,2009,19.7640910582109
153.7224,-28.63198,2009-07-21,"CapeByron_West",21,7,2009,NA
153.7224,-28.63198,2009-07-22,"CapeByron_West",22,7,2009,19.7036000823975
153.7224,-28.63198,2009-07-23,"CapeByron_West",23,7,2009,18.8299992879232
153.7224,-28.63198,2009-07-24,"CapeByron_West",24,7,2009,NA
153.7224,-28.63198,2009-07-25,"CapeByron_West",25,7,2009,NA
153.7224,-28.63198,2009-07-26,"CapeByron_West",26,7,2009,NA
153.7224,-28.63198,2009-07-27,"CapeByron_West",27,7,2009,19.2681822343306
153.7224,-28.63198,2009-07-28,"CapeByron_West",28,7,2009,NA
153.7224,-28.63198,2009-07-29,"CapeByron_West",29,7,2009,20.4300000762939
153.7224,-28.63198,2009-07-30,"CapeByron_West",30,7,2009,20.5341999053955
153.7224,-28.63198,2009-07-31,"CapeByron_West",31,7,2009,19.7534000396729
153.7224,-28.63198,2009-08-01,"CapeByron_West",1,8,2009,19.8818002319336
153.7224,-28.63198,2009-08-02,"CapeByron_West",2,8,2009,19.8491999053955
153.7224,-28.63198,2009-08-03,"CapeByron_West",3,8,2009,19.7739999389648
153.7224,-28.63198,2009-08-04,"CapeByron_West",4,8,2009,19.3015998840332
153.7224,-28.63198,2009-08-05,"CapeByron_West",5,8,2009,19.5114002227783
153.7224,-28.63198,2009-08-06,"CapeByron_West",6,8,2009,NA
153.7224,-28.63198,2009-08-07,"CapeByron_West",7,8,2009,20.2940001678467
153.7224,-28.63198,2009-08-08,"CapeByron_West",8,8,2009,NA
153.7224,-28.63198,2009-08-09,"CapeByron_West",9,8,2009,20.1445999145508
153.7224,-28.63198,2009-08-10,"CapeByron_West",10,8,2009,20.4400002288818
153.7224,-28.63198,2009-08-11,"CapeByron_West",11,8,2009,20.5423999786377
153.7224,-28.63198,2009-08-12,"CapeByron_West",12,8,2009,NA
153.7224,-28.63198,2009-08-13,"CapeByron_West",13,8,2009,NA
153.7224,-28.63198,2009-08-14,"CapeByron_West",14,8,2009,19.9451999664307
153.7224,-28.63198,2009-08-15,"CapeByron_West",15,8,2009,20.2378000640869
153.7224,-28.63198,2009-08-16,"CapeByron_West",16,8,2009,20.0404001617432
153.7224,-28.63198,2009-08-17,"CapeByron_West",17,8,2009,19.950681513006
153.7224,-28.63198,2009-08-18,"CapeByron_West",18,8,2009,NA
153.7224,-28.63198,2009-08-19,"CapeByron_West",19,8,2009,20.735
153.7224,-28.63198,2009-08-20,"CapeByron_West",20,8,2009,NA
153.7224,-28.63198,2009-08-21,"CapeByron_West",21,8,2009,20.1141998291016
153.7224,-28.63198,2009-08-22,"CapeByron_West",22,8,2009,NA
153.7224,-28.63198,2009-08-23,"CapeByron_West",23,8,2009,20.8302001190186
153.7224,-28.63198,2009-08-24,"CapeByron_West",24,8,2009,20.3831820054488
153.7224,-28.63198,2009-08-25,"CapeByron_West",25,8,2009,19.5450001525879
153.7224,-28.63198,2009-08-26,"CapeByron_West",26,8,2009,20.087499777476
153.7224,-28.63198,2009-08-27,"CapeByron_West",27,8,2009,20.0050001525879
153.7224,-28.63198,2009-08-28,"CapeByron_West",28,8,2009,20.5431998443604
153.7224,-28.63198,2009-08-29,"CapeByron_West",29,8,2009,NA
153.7224,-28.63198,2009-08-30,"CapeByron_West",30,8,2009,NA
153.7224,-28.63198,2009-08-31,"CapeByron_West",31,8,2009,20.1737998199463
153.7224,-28.63198,2009-09-01,"CapeByron_West",1,9,2009,20.1965998840332
153.7224,-28.63198,2009-09-02,"CapeByron_West",2,9,2009,20.7847917079926
153.7224,-28.63198,2009-09-03,"CapeByron_West",3,9,2009,20.5760001373291
153.7224,-28.63198,2009-09-04,"CapeByron_West",4,9,2009,NA
153.7224,-28.63198,2009-09-05,"CapeByron_West",5,9,2009,NA
153.7224,-28.63198,2009-09-06,"CapeByron_West",6,9,2009,20.9959999847412
153.7224,-28.63198,2009-09-07,"CapeByron_West",7,9,2009,NA
153.7224,-28.63198,2009-09-08,"CapeByron_West",8,9,2009,19.4856000518799
153.7224,-28.63198,2009-09-09,"CapeByron_West",9,9,2009,21.0877779854669
153.7224,-28.63198,2009-09-10,"CapeByron_West",10,9,2009,NA
153.7224,-28.63198,2009-09-11,"CapeByron_West",11,9,2009,21.3012001037598
153.7224,-28.63198,2009-09-12,"CapeByron_West",12,9,2009,22.5395999145508
153.7224,-28.63198,2009-09-13,"CapeByron_West",13,9,2009,20.6731999969482
153.7224,-28.63198,2009-09-14,"CapeByron_West",14,9,2009,NA
153.7224,-28.63198,2009-09-15,"CapeByron_West",15,9,2009,20.3701999664307
153.7224,-28.63198,2009-09-16,"CapeByron_West",16,9,2009,20.9363634803078
153.7224,-28.63198,2009-09-17,"CapeByron_West",17,9,2009,21.8875998687744
153.7224,-28.63198,2009-09-18,"CapeByron_West",18,9,2009,NA
153.7224,-28.63198,2009-09-19,"CapeByron_West",19,9,2009,NA
153.7224,-28.63198,2009-09-20,"CapeByron_West",20,9,2009,21.597799987793
153.7224,-28.63198,2009-09-21,"CapeByron_West",21,9,2009,23.4398001098633
153.7224,-28.63198,2009-09-22,"CapeByron_West",22,9,2009,NA
153.7224,-28.63198,2009-09-23,"CapeByron_West",23,9,2009,NA
153.7224,-28.63198,2009-09-24,"CapeByron_West",24,9,2009,21.5275999450684
153.7224,-28.63198,2009-09-25,"CapeByron_West",25,9,2009,21.8952378772554
153.7224,-28.63198,2009-09-26,"CapeByron_West",26,9,2009,NA
153.7224,-28.63198,2009-09-27,"CapeByron_West",27,9,2009,19.7041999816895
153.7224,-28.63198,2009-09-28,"CapeByron_West",28,9,2009,22.3937998962402
153.7224,-28.63198,2009-09-29,"CapeByron_West",29,9,2009,21.5934001922607
153.7224,-28.63198,2009-09-30,"CapeByron_West",30,9,2009,NA
153.7224,-28.63198,2009-10-01,"CapeByron_West",1,10,2009,20.1095999145508
153.7224,-28.63198,2009-10-02,"CapeByron_West",2,10,2009,20.6962494850159
153.7224,-28.63198,2009-10-03,"CapeByron_West",3,10,2009,NA
153.7224,-28.63198,2009-10-04,"CapeByron_West",4,10,2009,NA
153.7224,-28.63198,2009-10-05,"CapeByron_West",5,10,2009,21.8022002410889
153.7224,-28.63198,2009-10-06,"CapeByron_West",6,10,2009,22.3506000518799
153.7224,-28.63198,2009-10-07,"CapeByron_West",7,10,2009,NA
153.7224,-28.63198,2009-10-08,"CapeByron_West",8,10,2009,22.2894002532959
153.7224,-28.63198,2009-10-09,"CapeByron_West",9,10,2009,NA
153.7224,-28.63198,2009-10-10,"CapeByron_West",10,10,2009,21.8454165458679
153.7224,-28.63198,2009-10-11,"CapeByron_West",11,10,2009,NA
153.7224,-28.63198,2009-10-12,"CapeByron_West",12,10,2009,NA
153.7224,-28.63198,2009-10-13,"CapeByron_West",13,10,2009,NA
153.7224,-28.63198,2009-10-14,"CapeByron_West",14,10,2009,NA
153.7224,-28.63198,2009-10-15,"CapeByron_West",15,10,2009,22.6928001403809
153.7224,-28.63198,2009-10-16,"CapeByron_West",16,10,2009,NA
153.7224,-28.63198,2009-10-17,"CapeByron_West",17,10,2009,22.8968750635783
153.7224,-28.63198,2009-10-18,"CapeByron_West",18,10,2009,NA
153.7224,-28.63198,2009-10-19,"CapeByron_West",19,10,2009,22.4004000854492
153.7224,-28.63198,2009-10-20,"CapeByron_West",20,10,2009,23.0645998382568
153.7224,-28.63198,2009-10-21,"CapeByron_West",21,10,2009,NA
153.7224,-28.63198,2009-10-22,"CapeByron_West",22,10,2009,21.7789998626709
153.7224,-28.63198,2009-10-23,"CapeByron_West",23,10,2009,23.3451998901367
153.7224,-28.63198,2009-10-24,"CapeByron_West",24,10,2009,21.9113999938965
153.7224,-28.63198,2009-10-25,"CapeByron_West",25,10,2009,NA
153.7224,-28.63198,2009-10-26,"CapeByron_West",26,10,2009,NA
153.7224,-28.63198,2009-10-27,"CapeByron_West",27,10,2009,NA
153.7224,-28.63198,2009-10-28,"CapeByron_West",28,10,2009,NA
153.7224,-28.63198,2009-10-29,"CapeByron_West",29,10,2009,23.5049991607666
153.7224,-28.63198,2009-10-30,"CapeByron_West",30,10,2009,23.1800003051758
153.7224,-28.63198,2009-10-31,"CapeByron_West",31,10,2009,24.0094000244141
153.7224,-28.63198,2009-11-01,"CapeByron_West",1,11,2009,NA
153.7224,-28.63198,2009-11-02,"CapeByron_West",2,11,2009,24.0797999572754
153.7224,-28.63198,2009-11-03,"CapeByron_West",3,11,2009,23.1488237941966
153.7224,-28.63198,2009-11-04,"CapeByron_West",4,11,2009,NA
153.7224,-28.63198,2009-11-05,"CapeByron_West",5,11,2009,NA
153.7224,-28.63198,2009-11-06,"CapeByron_West",6,11,2009,NA
153.7224,-28.63198,2009-11-07,"CapeByron_West",7,11,2009,23.1868748664856
153.7224,-28.63198,2009-11-08,"CapeByron_West",8,11,2009,NA
153.7224,-28.63198,2009-11-09,"CapeByron_West",9,11,2009,23.6399993896484
153.7224,-28.63198,2009-11-10,"CapeByron_West",10,11,2009,NA
153.7224,-28.63198,2009-11-11,"CapeByron_West",11,11,2009,NA
153.7224,-28.63198,2009-11-12,"CapeByron_West",12,11,2009,23.8644000244141
153.7224,-28.63198,2009-11-13,"CapeByron_West",13,11,2009,NA
153.7224,-28.63198,2009-11-14,"CapeByron_West",14,11,2009,23.3749998996132
153.7224,-28.63198,2009-11-15,"CapeByron_West",15,11,2009,NA
153.7224,-28.63198,2009-11-16,"CapeByron_West",16,11,2009,22.2653998565674
153.7224,-28.63198,2009-11-17,"CapeByron_West",17,11,2009,NA
153.7224,-28.63198,2009-11-18,"CapeByron_West",18,11,2009,NA
153.7224,-28.63198,2009-11-19,"CapeByron_West",19,11,2009,22.7869995117188
153.7224,-28.63198,2009-11-20,"CapeByron_West",20,11,2009,NA
153.7224,-28.63198,2009-11-21,"CapeByron_West",21,11,2009,22.7520454580134
153.7224,-28.63198,2009-11-22,"CapeByron_West",22,11,2009,NA
153.7224,-28.63198,2009-11-23,"CapeByron_West",23,11,2009,NA
153.7224,-28.63198,2009-11-24,"CapeByron_West",24,11,2009,23.7482609956161
153.7224,-28.63198,2009-11-25,"CapeByron_West",25,11,2009,24.1583331425985
153.7224,-28.63198,2009-11-26,"CapeByron_West",26,11,2009,NA
153.7224,-28.63198,2009-11-27,"CapeByron_West",27,11,2009,NA
153.7224,-28.63198,2009-11-28,"CapeByron_West",28,11,2009,NA
153.7224,-28.63198,2009-11-29,"CapeByron_West",29,11,2009,NA
153.7224,-28.63198,2009-11-30,"CapeByron_West",30,11,2009,NA
153.7224,-28.63198,2009-12-01,"CapeByron_West",1,12,2009,NA
153.7224,-28.63198,2009-12-02,"CapeByron_West",2,12,2009,NA
153.7224,-28.63198,2009-12-03,"CapeByron_West",3,12,2009,NA
153.7224,-28.63198,2009-12-04,"CapeByron_West",4,12,2009,22.9646001434326
153.7224,-28.63198,2009-12-05,"CapeByron_West",5,12,2009,23.9840002441406
153.7224,-28.63198,2009-12-06,"CapeByron_West",6,12,2009,NA
153.7224,-28.63198,2009-12-07,"CapeByron_West",7,12,2009,22.2299995422363
153.7224,-28.63198,2009-12-08,"CapeByron_West",8,12,2009,NA
153.7224,-28.63198,2009-12-09,"CapeByron_West",9,12,2009,21.1393998718262
153.7224,-28.63198,2009-12-10,"CapeByron_West",10,12,2009,NA
153.7224,-28.63198,2009-12-11,"CapeByron_West",11,12,2009,NA
153.7224,-28.63198,2009-12-12,"CapeByron_West",12,12,2009,NA
153.7224,-28.63198,2009-12-13,"CapeByron_West",13,12,2009,NA
153.7224,-28.63198,2009-12-14,"CapeByron_West",14,12,2009,NA
153.7224,-28.63198,2009-12-15,"CapeByron_West",15,12,2009,NA
153.7224,-28.63198,2009-12-16,"CapeByron_West",16,12,2009,25.8509088863026
153.7224,-28.63198,2009-12-17,"CapeByron_West",17,12,2009,25.429400100708
153.7224,-28.63198,2009-12-18,"CapeByron_West",18,12,2009,23.6344000244141
153.7224,-28.63198,2009-12-19,"CapeByron_West",19,12,2009,NA
153.7224,-28.63198,2009-12-20,"CapeByron_West",20,12,2009,NA
153.7224,-28.63198,2009-12-21,"CapeByron_West",21,12,2009,NA
153.7224,-28.63198,2009-12-22,"CapeByron_West",22,12,2009,NA
153.7224,-28.63198,2009-12-23,"CapeByron_West",23,12,2009,24.6131999206543
153.7224,-28.63198,2009-12-24,"CapeByron_West",24,12,2009,24.6558693595555
153.7224,-28.63198,2009-12-25,"CapeByron_West",25,12,2009,NA
153.7224,-28.63198,2009-12-26,"CapeByron_West",26,12,2009,NA
153.7224,-28.63198,2009-12-27,"CapeByron_West",27,12,2009,25.1512499809265
153.7224,-28.63198,2009-12-28,"CapeByron_West",28,12,2009,NA
153.7224,-28.63198,2009-12-29,"CapeByron_West",29,12,2009,NA
153.7224,-28.63198,2009-12-30,"CapeByron_West",30,12,2009,NA
153.7224,-28.63198,2009-12-31,"CapeByron_West",31,12,2009,NA
153.7224,-28.63198,2010-01-01,"CapeByron_West",1,1,2010,NA
153.7224,-28.63198,2010-01-02,"CapeByron_West",2,1,2010,25.780599822998
153.7224,-28.63198,2010-01-03,"CapeByron_West",3,1,2010,22.8676000213623
153.7224,-28.63198,2010-01-04,"CapeByron_West",4,1,2010,NA
153.7224,-28.63198,2010-01-05,"CapeByron_West",5,1,2010,24.8725003136529
153.7224,-28.63198,2010-01-06,"CapeByron_West",6,1,2010,NA
153.7224,-28.63198,2010-01-07,"CapeByron_West",7,1,2010,NA
153.7224,-28.63198,2010-01-08,"CapeByron_West",8,1,2010,26.2954000091553
153.7224,-28.63198,2010-01-09,"CapeByron_West",9,1,2010,26.8700001525879
