"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.384,-30,2005-12-07,"NorthSolitary_West",7,12,2005,21.7762494087219
153.384,-30,2005-12-08,"NorthSolitary_West",8,12,2005,NA
153.384,-30,2005-12-09,"NorthSolitary_West",9,12,2005,NA
153.384,-30,2005-12-10,"NorthSolitary_West",10,12,2005,23.8995999145508
153.384,-30,2005-12-11,"NorthSolitary_West",11,12,2005,NA
153.384,-30,2005-12-12,"NorthSolitary_West",12,12,2005,24.002200088501
153.384,-30,2005-12-13,"NorthSolitary_West",13,12,2005,NA
153.384,-30,2005-12-14,"NorthSolitary_West",14,12,2005,NA
153.384,-30,2005-12-15,"NorthSolitary_West",15,12,2005,NA
153.384,-30,2005-12-16,"NorthSolitary_West",16,12,2005,NA
153.384,-30,2005-12-17,"NorthSolitary_West",17,12,2005,NA
153.384,-30,2005-12-18,"NorthSolitary_West",18,12,2005,NA
153.384,-30,2005-12-19,"NorthSolitary_West",19,12,2005,25.0764001464844
153.384,-30,2005-12-20,"NorthSolitary_West",20,12,2005,NA
153.384,-30,2005-12-21,"NorthSolitary_West",21,12,2005,25.055
153.384,-30,2005-12-22,"NorthSolitary_West",22,12,2005,NA
153.384,-30,2005-12-23,"NorthSolitary_West",23,12,2005,25.6824998855591
153.384,-30,2005-12-24,"NorthSolitary_West",24,12,2005,NA
153.384,-30,2005-12-25,"NorthSolitary_West",25,12,2005,NA
153.384,-30,2005-12-26,"NorthSolitary_West",26,12,2005,24.6172002410889
153.384,-30,2005-12-27,"NorthSolitary_West",27,12,2005,NA
153.384,-30,2005-12-28,"NorthSolitary_West",28,12,2005,24.7624998092651
153.384,-30,2005-12-29,"NorthSolitary_West",29,12,2005,NA
153.384,-30,2005-12-30,"NorthSolitary_West",30,12,2005,24.5678002166748
153.384,-30,2005-12-31,"NorthSolitary_West",31,12,2005,NA
153.384,-30,2006-01-01,"NorthSolitary_West",1,1,2006,23.6151998901367
153.384,-30,2006-01-02,"NorthSolitary_West",2,1,2006,NA
153.384,-30,2006-01-03,"NorthSolitary_West",3,1,2006,NA
153.384,-30,2006-01-04,"NorthSolitary_West",4,1,2006,NA
153.384,-30,2006-01-05,"NorthSolitary_West",5,1,2006,NA
153.384,-30,2006-01-06,"NorthSolitary_West",6,1,2006,NA
153.384,-30,2006-01-07,"NorthSolitary_West",7,1,2006,NA
153.384,-30,2006-01-08,"NorthSolitary_West",8,1,2006,NA
153.384,-30,2006-01-09,"NorthSolitary_West",9,1,2006,NA
153.384,-30,2006-01-10,"NorthSolitary_West",10,1,2006,NA
153.384,-30,2006-01-11,"NorthSolitary_West",11,1,2006,24.8626000976563
153.384,-30,2006-01-12,"NorthSolitary_West",12,1,2006,NA
153.384,-30,2006-01-13,"NorthSolitary_West",13,1,2006,NA
153.384,-30,2006-01-14,"NorthSolitary_West",14,1,2006,NA
153.384,-30,2006-01-15,"NorthSolitary_West",15,1,2006,25.5535999298096
153.384,-30,2006-01-16,"NorthSolitary_West",16,1,2006,NA
153.384,-30,2006-01-17,"NorthSolitary_West",17,1,2006,24.5041998291016
153.384,-30,2006-01-18,"NorthSolitary_West",18,1,2006,NA
153.384,-30,2006-01-19,"NorthSolitary_West",19,1,2006,NA
153.384,-30,2006-01-20,"NorthSolitary_West",20,1,2006,NA
153.384,-30,2006-01-21,"NorthSolitary_West",21,1,2006,24.0519994735718
153.384,-30,2006-01-22,"NorthSolitary_West",22,1,2006,24.7339999389648
153.384,-30,2006-01-23,"NorthSolitary_West",23,1,2006,25.7487996673584
153.384,-30,2006-01-24,"NorthSolitary_West",24,1,2006,25.1986000823975
153.384,-30,2006-01-25,"NorthSolitary_West",25,1,2006,NA
153.384,-30,2006-01-26,"NorthSolitary_West",26,1,2006,NA
153.384,-30,2006-01-27,"NorthSolitary_West",27,1,2006,25.669285093035
153.384,-30,2006-01-28,"NorthSolitary_West",28,1,2006,23.7399997711182
153.384,-30,2006-01-29,"NorthSolitary_West",29,1,2006,24.3241672515869
153.384,-30,2006-01-30,"NorthSolitary_West",30,1,2006,25.4002001190186
153.384,-30,2006-01-31,"NorthSolitary_West",31,1,2006,24.4262504577637
153.384,-30,2006-02-01,"NorthSolitary_West",1,2,2006,NA
153.384,-30,2006-02-02,"NorthSolitary_West",2,2,2006,26.7629998779297
153.384,-30,2006-02-03,"NorthSolitary_West",3,2,2006,NA
153.384,-30,2006-02-04,"NorthSolitary_West",4,2,2006,NA
153.384,-30,2006-02-05,"NorthSolitary_West",5,2,2006,26.5745999908447
153.384,-30,2006-02-06,"NorthSolitary_West",6,2,2006,NA
153.384,-30,2006-02-07,"NorthSolitary_West",7,2,2006,NA
153.384,-30,2006-02-08,"NorthSolitary_West",8,2,2006,26.0506002044678
153.384,-30,2006-02-09,"NorthSolitary_West",9,2,2006,25.3913999938965
153.384,-30,2006-02-10,"NorthSolitary_West",10,2,2006,NA
153.384,-30,2006-02-11,"NorthSolitary_West",11,2,2006,NA
153.384,-30,2006-02-12,"NorthSolitary_West",12,2,2006,NA
153.384,-30,2006-02-13,"NorthSolitary_West",13,2,2006,NA
153.384,-30,2006-02-14,"NorthSolitary_West",14,2,2006,NA
153.384,-30,2006-02-15,"NorthSolitary_West",15,2,2006,NA
153.384,-30,2006-02-16,"NorthSolitary_West",16,2,2006,NA
153.384,-30,2006-02-17,"NorthSolitary_West",17,2,2006,NA
153.384,-30,2006-02-18,"NorthSolitary_West",18,2,2006,25.7501999664307
153.384,-30,2006-02-19,"NorthSolitary_West",19,2,2006,NA
153.384,-30,2006-02-20,"NorthSolitary_West",20,2,2006,NA
153.384,-30,2006-02-21,"NorthSolitary_West",21,2,2006,NA
153.384,-30,2006-02-22,"NorthSolitary_West",22,2,2006,26.2466665903727
153.384,-30,2006-02-23,"NorthSolitary_West",23,2,2006,NA
153.384,-30,2006-02-24,"NorthSolitary_West",24,2,2006,NA
153.384,-30,2006-02-25,"NorthSolitary_West",25,2,2006,26.4369565714961
153.384,-30,2006-02-26,"NorthSolitary_West",26,2,2006,NA
153.384,-30,2006-02-27,"NorthSolitary_West",27,2,2006,NA
153.384,-30,2006-02-28,"NorthSolitary_West",28,2,2006,NA
153.384,-30,2006-03-01,"NorthSolitary_West",1,3,2006,NA
153.384,-30,2006-03-02,"NorthSolitary_West",2,3,2006,NA
153.384,-30,2006-03-03,"NorthSolitary_West",3,3,2006,NA
153.384,-30,2006-03-04,"NorthSolitary_West",4,3,2006,NA
153.384,-30,2006-03-05,"NorthSolitary_West",5,3,2006,NA
153.384,-30,2006-03-06,"NorthSolitary_West",6,3,2006,24.0050002098084
153.384,-30,2006-03-07,"NorthSolitary_West",7,3,2006,NA
153.384,-30,2006-03-08,"NorthSolitary_West",8,3,2006,25.2740626335144
153.384,-30,2006-03-09,"NorthSolitary_West",9,3,2006,NA
153.384,-30,2006-03-10,"NorthSolitary_West",10,3,2006,NA
153.384,-30,2006-03-11,"NorthSolitary_West",11,3,2006,26.1823999786377
153.384,-30,2006-03-12,"NorthSolitary_West",12,3,2006,24.7375001907349
153.384,-30,2006-03-13,"NorthSolitary_West",13,3,2006,25.534400177002
153.384,-30,2006-03-14,"NorthSolitary_West",14,3,2006,NA
153.384,-30,2006-03-15,"NorthSolitary_West",15,3,2006,24.8529999542236
153.384,-30,2006-03-16,"NorthSolitary_West",16,3,2006,23.6596877574921
153.384,-30,2006-03-17,"NorthSolitary_West",17,3,2006,24.260555797153
153.384,-30,2006-03-18,"NorthSolitary_West",18,3,2006,NA
153.384,-30,2006-03-19,"NorthSolitary_West",19,3,2006,NA
153.384,-30,2006-03-20,"NorthSolitary_West",20,3,2006,25.3052272796631
153.384,-30,2006-03-21,"NorthSolitary_West",21,3,2006,NA
153.384,-30,2006-03-22,"NorthSolitary_West",22,3,2006,NA
153.384,-30,2006-03-23,"NorthSolitary_West",23,3,2006,NA
153.384,-30,2006-03-24,"NorthSolitary_West",24,3,2006,23.915416876475
153.384,-30,2006-03-25,"NorthSolitary_West",25,3,2006,NA
153.384,-30,2006-03-26,"NorthSolitary_West",26,3,2006,24.0421740490457
153.384,-30,2006-03-27,"NorthSolitary_West",27,3,2006,24.9925999450684
153.384,-30,2006-03-28,"NorthSolitary_West",28,3,2006,NA
153.384,-30,2006-03-29,"NorthSolitary_West",29,3,2006,NA
153.384,-30,2006-03-30,"NorthSolitary_West",30,3,2006,NA
153.384,-30,2006-03-31,"NorthSolitary_West",31,3,2006,NA
153.384,-30,2006-04-01,"NorthSolitary_West",1,4,2006,24.4159999847412
153.384,-30,2006-04-02,"NorthSolitary_West",2,4,2006,24.3734001159668
153.384,-30,2006-04-03,"NorthSolitary_West",3,4,2006,24.9207146054222
153.384,-30,2006-04-04,"NorthSolitary_West",4,4,2006,25.6407999420166
153.384,-30,2006-04-05,"NorthSolitary_West",5,4,2006,NA
153.384,-30,2006-04-06,"NorthSolitary_West",6,4,2006,NA
153.384,-30,2006-04-07,"NorthSolitary_West",7,4,2006,24.5820001220703
153.384,-30,2006-04-08,"NorthSolitary_West",8,4,2006,NA
153.384,-30,2006-04-09,"NorthSolitary_West",9,4,2006,24.3106000518799
153.384,-30,2006-04-10,"NorthSolitary_West",10,4,2006,25.297799911499
153.384,-30,2006-04-11,"NorthSolitary_West",11,4,2006,25.1312002563477
153.384,-30,2006-04-12,"NorthSolitary_West",12,4,2006,24.7216002655029
153.384,-30,2006-04-13,"NorthSolitary_West",13,4,2006,NA
153.384,-30,2006-04-14,"NorthSolitary_West",14,4,2006,23.8373998260498
153.384,-30,2006-04-15,"NorthSolitary_West",15,4,2006,NA
153.384,-30,2006-04-16,"NorthSolitary_West",16,4,2006,23.6433331171672
153.384,-30,2006-04-17,"NorthSolitary_West",17,4,2006,23.342200088501
153.384,-30,2006-04-18,"NorthSolitary_West",18,4,2006,23.4996000671387
153.384,-30,2006-04-19,"NorthSolitary_West",19,4,2006,23.6833999633789
153.384,-30,2006-04-20,"NorthSolitary_West",20,4,2006,NA
153.384,-30,2006-04-21,"NorthSolitary_West",21,4,2006,24.482799911499
153.384,-30,2006-04-22,"NorthSolitary_West",22,4,2006,NA
153.384,-30,2006-04-23,"NorthSolitary_West",23,4,2006,23.4548000335693
153.384,-30,2006-04-24,"NorthSolitary_West",24,4,2006,NA
153.384,-30,2006-04-25,"NorthSolitary_West",25,4,2006,NA
153.384,-30,2006-04-26,"NorthSolitary_West",26,4,2006,23.2231252193451
153.384,-30,2006-04-27,"NorthSolitary_West",27,4,2006,23.5218000793457
153.384,-30,2006-04-28,"NorthSolitary_West",28,4,2006,23.5985999298096
153.384,-30,2006-04-29,"NorthSolitary_West",29,4,2006,NA
153.384,-30,2006-04-30,"NorthSolitary_West",30,4,2006,NA
153.384,-30,2006-05-01,"NorthSolitary_West",1,5,2006,NA
153.384,-30,2006-05-02,"NorthSolitary_West",2,5,2006,23.6967997741699
153.384,-30,2006-05-03,"NorthSolitary_West",3,5,2006,24.0829998016357
153.384,-30,2006-05-04,"NorthSolitary_West",4,5,2006,23.1002000427246
153.384,-30,2006-05-05,"NorthSolitary_West",5,5,2006,22.7407999420166
153.384,-30,2006-05-06,"NorthSolitary_West",6,5,2006,23.1784001922607
153.384,-30,2006-05-07,"NorthSolitary_West",7,5,2006,22.9678000640869
153.384,-30,2006-05-08,"NorthSolitary_West",8,5,2006,NA
153.384,-30,2006-05-09,"NorthSolitary_West",9,5,2006,23.4116000366211
153.384,-30,2006-05-10,"NorthSolitary_West",10,5,2006,NA
153.384,-30,2006-05-11,"NorthSolitary_West",11,5,2006,22.2983334859212
153.384,-30,2006-05-12,"NorthSolitary_West",12,5,2006,22.4719998168945
153.384,-30,2006-05-13,"NorthSolitary_West",13,5,2006,22.7575998687744
153.384,-30,2006-05-14,"NorthSolitary_West",14,5,2006,23.0550003051758
153.384,-30,2006-05-15,"NorthSolitary_West",15,5,2006,NA
153.384,-30,2006-05-16,"NorthSolitary_West",16,5,2006,NA
153.384,-30,2006-05-17,"NorthSolitary_West",17,5,2006,NA
153.384,-30,2006-05-18,"NorthSolitary_West",18,5,2006,NA
153.384,-30,2006-05-19,"NorthSolitary_West",19,5,2006,22.7407997131348
153.384,-30,2006-05-20,"NorthSolitary_West",20,5,2006,22.497200088501
153.384,-30,2006-05-21,"NorthSolitary_West",21,5,2006,22.0450000762939
153.384,-30,2006-05-22,"NorthSolitary_West",22,5,2006,NA
153.384,-30,2006-05-23,"NorthSolitary_West",23,5,2006,22.5047998046875
153.384,-30,2006-05-24,"NorthSolitary_West",24,5,2006,NA
153.384,-30,2006-05-25,"NorthSolitary_West",25,5,2006,21.0442000579834
153.384,-30,2006-05-26,"NorthSolitary_West",26,5,2006,NA
153.384,-30,2006-05-27,"NorthSolitary_West",27,5,2006,NA
153.384,-30,2006-05-28,"NorthSolitary_West",28,5,2006,23.4825000762939
153.384,-30,2006-05-29,"NorthSolitary_West",29,5,2006,22.0423999786377
153.384,-30,2006-05-30,"NorthSolitary_West",30,5,2006,21.9573914071788
153.384,-30,2006-05-31,"NorthSolitary_West",31,5,2006,24.5048001861572
153.384,-30,2006-06-01,"NorthSolitary_West",1,6,2006,23.0691999053955
153.384,-30,2006-06-02,"NorthSolitary_West",2,6,2006,NA
153.384,-30,2006-06-03,"NorthSolitary_West",3,6,2006,22.7249998474121
153.384,-30,2006-06-04,"NorthSolitary_West",4,6,2006,22.1460000356038
153.384,-30,2006-06-05,"NorthSolitary_West",5,6,2006,22.5688001251221
153.384,-30,2006-06-06,"NorthSolitary_West",6,6,2006,22.4843752384186
153.384,-30,2006-06-07,"NorthSolitary_West",7,6,2006,NA
153.384,-30,2006-06-08,"NorthSolitary_West",8,6,2006,22.0235296137193
153.384,-30,2006-06-09,"NorthSolitary_West",9,6,2006,NA
153.384,-30,2006-06-10,"NorthSolitary_West",10,6,2006,NA
153.384,-30,2006-06-11,"NorthSolitary_West",11,6,2006,NA
153.384,-30,2006-06-12,"NorthSolitary_West",12,6,2006,20.3649997711182
153.384,-30,2006-06-13,"NorthSolitary_West",13,6,2006,NA
153.384,-30,2006-06-14,"NorthSolitary_West",14,6,2006,21.3949996948242
153.384,-30,2006-06-15,"NorthSolitary_West",15,6,2006,21.427799911499
153.384,-30,2006-06-16,"NorthSolitary_West",16,6,2006,22.3790000915527
153.384,-30,2006-06-17,"NorthSolitary_West",17,6,2006,20.9854546460238
153.384,-30,2006-06-18,"NorthSolitary_West",18,6,2006,NA
153.384,-30,2006-06-19,"NorthSolitary_West",19,6,2006,20.5799999237061
153.384,-30,2006-06-20,"NorthSolitary_West",20,6,2006,NA
153.384,-30,2006-06-21,"NorthSolitary_West",21,6,2006,NA
153.384,-30,2006-06-22,"NorthSolitary_West",22,6,2006,NA
153.384,-30,2006-06-23,"NorthSolitary_West",23,6,2006,NA
153.384,-30,2006-06-24,"NorthSolitary_West",24,6,2006,19.5123334248861
153.384,-30,2006-06-25,"NorthSolitary_West",25,6,2006,NA
153.384,-30,2006-06-26,"NorthSolitary_West",26,6,2006,20.5599994659424
153.384,-30,2006-06-27,"NorthSolitary_West",27,6,2006,NA
153.384,-30,2006-06-28,"NorthSolitary_West",28,6,2006,21.0299999237061
153.384,-30,2006-06-29,"NorthSolitary_West",29,6,2006,21.2094000244141
153.384,-30,2006-06-30,"NorthSolitary_West",30,6,2006,21.3180001831055
153.384,-30,2006-07-01,"NorthSolitary_West",1,7,2006,21.3783999633789
153.384,-30,2006-07-02,"NorthSolitary_West",2,7,2006,NA
153.384,-30,2006-07-03,"NorthSolitary_West",3,7,2006,21.1222726648504
153.384,-30,2006-07-04,"NorthSolitary_West",4,7,2006,NA
153.384,-30,2006-07-05,"NorthSolitary_West",5,7,2006,NA
153.384,-30,2006-07-06,"NorthSolitary_West",6,7,2006,22.0926002502441
153.384,-30,2006-07-07,"NorthSolitary_West",7,7,2006,21.1719999694824
153.384,-30,2006-07-08,"NorthSolitary_West",8,7,2006,20.5267998504639
153.384,-30,2006-07-09,"NorthSolitary_West",9,7,2006,21.0252001190186
153.384,-30,2006-07-10,"NorthSolitary_West",10,7,2006,20.6098000335693
153.384,-30,2006-07-11,"NorthSolitary_West",11,7,2006,NA
153.384,-30,2006-07-12,"NorthSolitary_West",12,7,2006,20.7112001800537
153.384,-30,2006-07-13,"NorthSolitary_West",13,7,2006,NA
153.384,-30,2006-07-14,"NorthSolitary_West",14,7,2006,NA
153.384,-30,2006-07-15,"NorthSolitary_West",15,7,2006,NA
153.384,-30,2006-07-16,"NorthSolitary_West",16,7,2006,19.3409090909091
153.384,-30,2006-07-17,"NorthSolitary_West",17,7,2006,20.1627271825617
153.384,-30,2006-07-18,"NorthSolitary_West",18,7,2006,19.8844441307916
153.384,-30,2006-07-19,"NorthSolitary_West",19,7,2006,NA
153.384,-30,2006-07-20,"NorthSolitary_West",20,7,2006,NA
153.384,-30,2006-07-21,"NorthSolitary_West",21,7,2006,16.1116663614909
153.384,-30,2006-07-22,"NorthSolitary_West",22,7,2006,NA
153.384,-30,2006-07-23,"NorthSolitary_West",23,7,2006,20.3470001220703
153.384,-30,2006-07-24,"NorthSolitary_West",24,7,2006,NA
153.384,-30,2006-07-25,"NorthSolitary_West",25,7,2006,NA
153.384,-30,2006-07-26,"NorthSolitary_West",26,7,2006,NA
153.384,-30,2006-07-27,"NorthSolitary_West",27,7,2006,NA
153.384,-30,2006-07-28,"NorthSolitary_West",28,7,2006,NA
153.384,-30,2006-07-29,"NorthSolitary_West",29,7,2006,NA
153.384,-30,2006-07-30,"NorthSolitary_West",30,7,2006,19.8414000701904
153.384,-30,2006-07-31,"NorthSolitary_West",31,7,2006,19.5977996826172
153.384,-30,2006-08-01,"NorthSolitary_West",1,8,2006,20.2360001373291
153.384,-30,2006-08-02,"NorthSolitary_West",2,8,2006,NA
153.384,-30,2006-08-03,"NorthSolitary_West",3,8,2006,21.4410001373291
153.384,-30,2006-08-04,"NorthSolitary_West",4,8,2006,19.3065000534058
153.384,-30,2006-08-05,"NorthSolitary_West",5,8,2006,NA
153.384,-30,2006-08-06,"NorthSolitary_West",6,8,2006,19.7000007629395
153.384,-30,2006-08-07,"NorthSolitary_West",7,8,2006,NA
153.384,-30,2006-08-08,"NorthSolitary_West",8,8,2006,20.7932000732422
153.384,-30,2006-08-09,"NorthSolitary_West",9,8,2006,21.3797999572754
153.384,-30,2006-08-10,"NorthSolitary_West",10,8,2006,21.6768000030518
153.384,-30,2006-08-11,"NorthSolitary_West",11,8,2006,20.8051999664307
153.384,-30,2006-08-12,"NorthSolitary_West",12,8,2006,NA
153.384,-30,2006-08-13,"NorthSolitary_West",13,8,2006,20.5524002075195
153.384,-30,2006-08-14,"NorthSolitary_West",14,8,2006,NA
153.384,-30,2006-08-15,"NorthSolitary_West",15,8,2006,20.3300000762939
153.384,-30,2006-08-16,"NorthSolitary_West",16,8,2006,20.2490000915527
153.384,-30,2006-08-17,"NorthSolitary_West",17,8,2006,NA
153.384,-30,2006-08-18,"NorthSolitary_West",18,8,2006,20.9550000762939
153.384,-30,2006-08-19,"NorthSolitary_West",19,8,2006,19.5124998092651
153.384,-30,2006-08-20,"NorthSolitary_West",20,8,2006,20.3479998016357
153.384,-30,2006-08-21,"NorthSolitary_West",21,8,2006,NA
153.384,-30,2006-08-22,"NorthSolitary_West",22,8,2006,20.2317999267578
153.384,-30,2006-08-23,"NorthSolitary_West",23,8,2006,20.9769997406006
153.384,-30,2006-08-24,"NorthSolitary_West",24,8,2006,20.241600112915
153.384,-30,2006-08-25,"NorthSolitary_West",25,8,2006,20.0849999019078
153.384,-30,2006-08-26,"NorthSolitary_West",26,8,2006,19.7203999328613
153.384,-30,2006-08-27,"NorthSolitary_West",27,8,2006,20.2513999938965
153.384,-30,2006-08-28,"NorthSolitary_West",28,8,2006,NA
153.384,-30,2006-08-29,"NorthSolitary_West",29,8,2006,NA
153.384,-30,2006-08-30,"NorthSolitary_West",30,8,2006,NA
153.384,-30,2006-08-31,"NorthSolitary_West",31,8,2006,NA
153.384,-30,2006-09-01,"NorthSolitary_West",1,9,2006,19.15619972229
153.384,-30,2006-09-02,"NorthSolitary_West",2,9,2006,19.3987998962402
153.384,-30,2006-09-03,"NorthSolitary_West",3,9,2006,19.8373997497559
153.384,-30,2006-09-04,"NorthSolitary_West",4,9,2006,20.1457143511091
153.384,-30,2006-09-05,"NorthSolitary_West",5,9,2006,20.4389584064484
153.384,-30,2006-09-06,"NorthSolitary_West",6,9,2006,NA
153.384,-30,2006-09-07,"NorthSolitary_West",7,9,2006,NA
153.384,-30,2006-09-08,"NorthSolitary_West",8,9,2006,20.9886000061035
153.384,-30,2006-09-09,"NorthSolitary_West",9,9,2006,20.3299999237061
153.384,-30,2006-09-10,"NorthSolitary_West",10,9,2006,NA
153.384,-30,2006-09-11,"NorthSolitary_West",11,9,2006,NA
153.384,-30,2006-09-12,"NorthSolitary_West",12,9,2006,19.7850000208074
153.384,-30,2006-09-13,"NorthSolitary_West",13,9,2006,NA
153.384,-30,2006-09-14,"NorthSolitary_West",14,9,2006,20.5248000335693
153.384,-30,2006-09-15,"NorthSolitary_West",15,9,2006,NA
153.384,-30,2006-09-16,"NorthSolitary_West",16,9,2006,19.8757145745414
153.384,-30,2006-09-17,"NorthSolitary_West",17,9,2006,20.2463999176025
153.384,-30,2006-09-18,"NorthSolitary_West",18,9,2006,20.6292000579834
153.384,-30,2006-09-19,"NorthSolitary_West",19,9,2006,19.8969998931885
153.384,-30,2006-09-20,"NorthSolitary_West",20,9,2006,18.9260003662109
153.384,-30,2006-09-21,"NorthSolitary_West",21,9,2006,19.3957999420166
153.384,-30,2006-09-22,"NorthSolitary_West",22,9,2006,NA
153.384,-30,2006-09-23,"NorthSolitary_West",23,9,2006,NA
153.384,-30,2006-09-24,"NorthSolitary_West",24,9,2006,NA
153.384,-30,2006-09-25,"NorthSolitary_West",25,9,2006,NA
153.384,-30,2006-09-26,"NorthSolitary_West",26,9,2006,18.7509372234344
153.384,-30,2006-09-27,"NorthSolitary_West",27,9,2006,NA
153.384,-30,2006-09-28,"NorthSolitary_West",28,9,2006,19.2596000671387
153.384,-30,2006-09-29,"NorthSolitary_West",29,9,2006,NA
153.384,-30,2006-09-30,"NorthSolitary_West",30,9,2006,18.8499997711182
153.384,-30,2006-10-01,"NorthSolitary_West",1,10,2006,NA
153.384,-30,2006-10-02,"NorthSolitary_West",2,10,2006,NA
153.384,-30,2006-10-03,"NorthSolitary_West",3,10,2006,NA
153.384,-30,2006-10-04,"NorthSolitary_West",4,10,2006,NA
153.384,-30,2006-10-05,"NorthSolitary_West",5,10,2006,20.8527996826172
153.384,-30,2006-10-06,"NorthSolitary_West",6,10,2006,NA
153.384,-30,2006-10-07,"NorthSolitary_West",7,10,2006,22.0070000457764
153.384,-30,2006-10-08,"NorthSolitary_West",8,10,2006,NA
153.384,-30,2006-10-09,"NorthSolitary_West",9,10,2006,NA
153.384,-30,2006-10-10,"NorthSolitary_West",10,10,2006,22.0513636849143
153.384,-30,2006-10-11,"NorthSolitary_West",11,10,2006,21.7676471261417
153.384,-30,2006-10-12,"NorthSolitary_West",12,10,2006,21.2077998352051
153.384,-30,2006-10-13,"NorthSolitary_West",13,10,2006,NA
153.384,-30,2006-10-14,"NorthSolitary_West",14,10,2006,20.242200088501
153.384,-30,2006-10-15,"NorthSolitary_West",15,10,2006,NA
153.384,-30,2006-10-16,"NorthSolitary_West",16,10,2006,NA
153.384,-30,2006-10-17,"NorthSolitary_West",17,10,2006,NA
153.384,-30,2006-10-18,"NorthSolitary_West",18,10,2006,19.9349994659424
153.384,-30,2006-10-19,"NorthSolitary_West",19,10,2006,NA
153.384,-30,2006-10-20,"NorthSolitary_West",20,10,2006,NA
153.384,-30,2006-10-21,"NorthSolitary_West",21,10,2006,NA
153.384,-30,2006-10-22,"NorthSolitary_West",22,10,2006,NA
153.384,-30,2006-10-23,"NorthSolitary_West",23,10,2006,20.4354000854492
153.384,-30,2006-10-24,"NorthSolitary_West",24,10,2006,NA
153.384,-30,2006-10-25,"NorthSolitary_West",25,10,2006,20.4541999053955
153.384,-30,2006-10-26,"NorthSolitary_West",26,10,2006,NA
153.384,-30,2006-10-27,"NorthSolitary_West",27,10,2006,NA
153.384,-30,2006-10-28,"NorthSolitary_West",28,10,2006,21.0506251653035
153.384,-30,2006-10-29,"NorthSolitary_West",29,10,2006,NA
153.384,-30,2006-10-30,"NorthSolitary_West",30,10,2006,20.8959999084473
153.384,-30,2006-10-31,"NorthSolitary_West",31,10,2006,NA
153.384,-30,2006-11-01,"NorthSolitary_West",1,11,2006,NA
153.384,-30,2006-11-02,"NorthSolitary_West",2,11,2006,NA
153.384,-30,2006-11-03,"NorthSolitary_West",3,11,2006,NA
153.384,-30,2006-11-04,"NorthSolitary_West",4,11,2006,NA
153.384,-30,2006-11-05,"NorthSolitary_West",5,11,2006,NA
153.384,-30,2006-11-06,"NorthSolitary_West",6,11,2006,20.7711364572698
153.384,-30,2006-11-07,"NorthSolitary_West",7,11,2006,21.5350001525879
153.384,-30,2006-11-08,"NorthSolitary_West",8,11,2006,NA
153.384,-30,2006-11-09,"NorthSolitary_West",9,11,2006,NA
153.384,-30,2006-11-10,"NorthSolitary_West",10,11,2006,21.1448001098633
153.384,-30,2006-11-11,"NorthSolitary_West",11,11,2006,21.1755002975464
153.384,-30,2006-11-12,"NorthSolitary_West",12,11,2006,NA
153.384,-30,2006-11-13,"NorthSolitary_West",13,11,2006,NA
153.384,-30,2006-11-14,"NorthSolitary_West",14,11,2006,NA
153.384,-30,2006-11-15,"NorthSolitary_West",15,11,2006,20.5479999542236
153.384,-30,2006-11-16,"NorthSolitary_West",16,11,2006,NA
153.384,-30,2006-11-17,"NorthSolitary_West",17,11,2006,21.9644000244141
153.384,-30,2006-11-18,"NorthSolitary_West",18,11,2006,NA
153.384,-30,2006-11-19,"NorthSolitary_West",19,11,2006,NA
153.384,-30,2006-11-20,"NorthSolitary_West",20,11,2006,21.6921997833252
153.384,-30,2006-11-21,"NorthSolitary_West",21,11,2006,NA
153.384,-30,2006-11-22,"NorthSolitary_West",22,11,2006,18.8699998855591
153.384,-30,2006-11-23,"NorthSolitary_West",23,11,2006,NA
153.384,-30,2006-11-24,"NorthSolitary_West",24,11,2006,22.2975999450684
153.384,-30,2006-11-25,"NorthSolitary_West",25,11,2006,NA
153.384,-30,2006-11-26,"NorthSolitary_West",26,11,2006,NA
153.384,-30,2006-11-27,"NorthSolitary_West",27,11,2006,NA
153.384,-30,2006-11-28,"NorthSolitary_West",28,11,2006,NA
153.384,-30,2006-11-29,"NorthSolitary_West",29,11,2006,NA
153.384,-30,2006-11-30,"NorthSolitary_West",30,11,2006,NA
153.384,-30,2006-12-01,"NorthSolitary_West",1,12,2006,21.5371998596191
153.384,-30,2006-12-02,"NorthSolitary_West",2,12,2006,NA
153.384,-30,2006-12-03,"NorthSolitary_West",3,12,2006,NA
153.384,-30,2006-12-04,"NorthSolitary_West",4,12,2006,NA
153.384,-30,2006-12-05,"NorthSolitary_West",5,12,2006,NA
153.384,-30,2006-12-06,"NorthSolitary_West",6,12,2006,22.0068755149841
153.384,-30,2006-12-07,"NorthSolitary_West",7,12,2006,NA
153.384,-30,2006-12-08,"NorthSolitary_West",8,12,2006,22.7040001678467
153.384,-30,2006-12-09,"NorthSolitary_West",9,12,2006,NA
153.384,-30,2006-12-10,"NorthSolitary_West",10,12,2006,23.6323999023437
153.384,-30,2006-12-11,"NorthSolitary_West",11,12,2006,NA
153.384,-30,2006-12-12,"NorthSolitary_West",12,12,2006,NA
153.384,-30,2006-12-13,"NorthSolitary_West",13,12,2006,NA
153.384,-30,2006-12-14,"NorthSolitary_West",14,12,2006,NA
153.384,-30,2006-12-15,"NorthSolitary_West",15,12,2006,NA
